Datetime,Water Level (m)
2024-05-30 12:00:00,0.11881519
2024-05-30 13:00:00,-0.2148719
2024-05-30 14:00:00,-0.39529276
2024-05-30 15:00:00,-0.45938995
2024-05-30 16:00:00,-0.38612556
2024-05-30 17:00:00,-0.18314667
2024-05-30 18:00:00,0.09198771
2024-05-30 19:00:00,0.36198154
2024-05-30 20:00:00,0.5386096
2024-05-30 21:00:00,0.59842926
2024-05-30 22:00:00,0.55961275
2024-05-30 23:00:00,0.39965472
2024-05-31 00:00:00,0.16625372
2024-05-31 01:00:00,-0.06605912
2024-05-31 02:00:00,-0.24123126
2024-05-31 03:00:00,-0.30944565
2024-05-31 04:00:00,-0.25316015
2024-05-31 05:00:00,-0.07499136
2024-05-31 06:00:00,0.17548178
2024-05-31 07:00:00,0.46728948
2024-05-31 08:00:00,0.7193211
2024-05-31 09:00:00,0.82784927
2024-05-31 10:00:00,0.81048113
2024-05-31 11:00:00,0.677067
2024-05-31 12:00:00,0.40470347
2024-05-31 13:00:00,0.06761964
2024-05-31 14:00:00,-0.24237062
2024-05-31 15:00:00,-0.42789793
2024-05-31 16:00:00,-0.51898485
2024-05-31 17:00:00,-0.4611849
2024-05-31 18:00:00,-0.24313113
2024-05-31 19:00:00,0.028491385
2024-05-31 20:00:00,0.32468218
2024-05-31 21:00:00,0.57505023
2024-05-31 22:00:00,0.71323097
2024-05-31 23:00:00,0.6953731
2024-06-01 00:00:00,0.5515137
2024-06-01 01:00:00,0.32871667
2024-06-01 02:00:00,0.043619215
2024-06-01 03:00:00,-0.18807329
2024-06-01 04:00:00,-0.29962677
2024-06-01 05:00:00,-0.25717402
2024-06-01 06:00:00,-0.12417066
2024-06-01 07:00:00,0.11655001
2024-06-01 08:00:00,0.420488
2024-06-01 09:00:00,0.66290635
2024-06-01 10:00:00,0.79457664
2024-06-01 11:00:00,0.8111734
2024-06-01 12:00:00,0.6886536
2024-06-01 13:00:00,0.40832862
2024-06-01 14:00:00,0.07084867
2024-06-01 15:00:00,-0.31408042
2024-06-01 16:00:00,-0.49500784
2024-06-01 17:00:00,-0.56736577
2024-06-01 18:00:00,-0.50461435
2024-06-01 19:00:00,-0.26916224
2024-06-01 20:00:00,0.06073289
2024-06-01 21:00:00,0.37339684
2024-06-01 22:00:00,0.6959168
2024-06-01 23:00:00,0.88109076
2024-06-02 00:00:00,0.8607911
2024-06-02 01:00:00,0.71494573
2024-06-02 02:00:00,0.4401639
2024-06-02 03:00:00,0.08366707
2024-06-02 04:00:00,-0.16645305
2024-06-02 05:00:00,-0.3093831
2024-06-02 06:00:00,-0.32881132
2024-06-02 07:00:00,-0.1843589
2024-06-02 08:00:00,0.05765201
2024-06-02 09:00:00,0.3554265
2024-06-02 10:00:00,0.63464063
2024-06-02 11:00:00,0.7971299
2024-06-02 12:00:00,0.82749975
2024-06-02 13:00:00,0.6927426
2024-06-02 14:00:00,0.3990294
2024-06-02 15:00:00,0.007247003
2024-06-02 16:00:00,-0.34763306
2024-06-02 17:00:00,-0.62459517
2024-06-02 18:00:00,-0.69529504
2024-06-02 19:00:00,-0.5426984
2024-06-02 20:00:00,-0.31050652
2024-06-02 21:00:00,0.03838098
2024-06-02 22:00:00,0.47938073
2024-06-02 23:00:00,0.78836745
2024-06-03 00:00:00,0.9542889
2024-06-03 01:00:00,0.96453273
2024-06-03 02:00:00,0.79251915
2024-06-03 03:00:00,0.46004423
2024-06-03 04:00:00,0.10248572
2024-06-03 05:00:00,-0.19065943
2024-06-03 06:00:00,-0.37901476
2024-06-03 07:00:00,-0.42289847
2024-06-03 08:00:00,-0.27379522
2024-06-03 09:00:00,-0.0145895695
2024-06-03 10:00:00,0.3095864
2024-06-03 11:00:00,0.6234359
2024-06-03 12:00:00,0.823104
2024-06-03 13:00:00,0.8405959
2024-06-03 14:00:00,0.6893561
2024-06-03 15:00:00,0.36139086
2024-06-03 16:00:00,-0.044867262
2024-06-03 17:00:00,-0.4118639
2024-06-03 18:00:00,-0.69495136
2024-06-03 19:00:00,-0.7342861
2024-06-03 20:00:00,-0.5750551
2024-06-03 21:00:00,-0.25735137
2024-06-03 22:00:00,0.15870745
2024-06-03 23:00:00,0.60845983
2024-06-04 00:00:00,0.9371973
2024-06-04 01:00:00,1.1076865
2024-06-04 02:00:00,1.0739057
2024-06-04 03:00:00,0.86757606
2024-06-04 04:00:00,0.49535316
2024-06-04 05:00:00,0.0856439
2024-06-04 06:00:00,-0.25704113
2024-06-04 07:00:00,-0.45252973
2024-06-04 08:00:00,-0.4664437
2024-06-04 09:00:00,-0.29635435
2024-06-04 10:00:00,-0.006826441
2024-06-04 11:00:00,0.35477635
2024-06-04 12:00:00,0.6779288
2024-06-04 13:00:00,0.859867
2024-06-04 14:00:00,0.84404236
2024-06-04 15:00:00,0.6417061
2024-06-04 16:00:00,0.28536615
2024-06-04 17:00:00,-0.16518143
2024-06-04 18:00:00,-0.51512194
2024-06-04 19:00:00,-0.7213382
2024-06-04 20:00:00,-0.76732206
2024-06-04 21:00:00,-0.5546031
2024-06-04 22:00:00,-0.1800338
2024-06-04 23:00:00,0.24440709
2024-06-05 00:00:00,0.74528027
2024-06-05 01:00:00,1.0637177
2024-06-05 02:00:00,1.1663519
2024-06-05 03:00:00,1.1314309
2024-06-05 04:00:00,0.8567798
2024-06-05 05:00:00,0.39948758
2024-06-05 06:00:00,-0.015845034
2024-06-05 07:00:00,-0.32744515
2024-06-05 08:00:00,-0.5221377
2024-06-05 09:00:00,-0.5089861
2024-06-05 10:00:00,-0.2858683
2024-06-05 11:00:00,0.037090987
2024-06-05 12:00:00,0.40814114
